Data,0,record,timestamp,"994506803",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506804",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506805",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506806",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506807",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506808",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506809",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506810",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506811",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506812",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506813",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506814",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506815",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506816",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506817",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506818",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506819",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506820",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506821",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506822",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506823",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506824",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506825",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506826",s,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506827",s,position_lat,"603339879",semicircles,position_long,"-29316174",semicircles,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506828",s,position_lat,"603339889",semicircles,position_long,"-29316284",semicircles,distance,"29.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506829",s,position_lat,"603339932",semicircles,position_long,"-29316396",semicircles,distance,"31.5",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506830",s,position_lat,"603340006",semicircles,position_long,"-29316528",semicircles,distance,"34.0",m,heart_rate,"0",bpm,speed,"1.386",m/s,activity_type,"43",,enhanced_speed,"1.386",m/s,
Data,0,record,timestamp,"994506831",s,position_lat,"603340111",semicircles,position_long,"-29316683",semicircles,distance,"36.0",m,heart_rate,"0",bpm,speed,"1.903",m/s,activity_type,"43",,enhanced_speed,"1.903",m/s,
Data,0,record,timestamp,"994506832",s,position_lat,"603340241",semicircles,position_long,"-29316868",semicircles,distance,"38.0",m,heart_rate,"0",bpm,speed,"2.211",m/s,activity_type,"43",,enhanced_speed,"2.211",m/s,
Data,0,record,timestamp,"994506833",s,position_lat,"603340438",semicircles,position_long,"-29317145",semicircles,distance,"40.0",m,heart_rate,"0",bpm,speed,"2.211",m/s,activity_type,"43",,enhanced_speed,"2.211",m/s,
Data,0,record,timestamp,"994506834",s,position_lat,"603340615",semicircles,position_long,"-29317380",semicircles,distance,"42.0",m,heart_rate,"0",bpm,speed,"1.953",m/s,activity_type,"43",,enhanced_speed,"1.953",m/s,
Data,0,record,timestamp,"994506835",s,position_lat,"603340716",semicircles,position_long,"-29317535",semicircles,distance,"43.0",m,heart_rate,"0",bpm,speed,"1.644",m/s,activity_type,"43",,enhanced_speed,"1.644",m/s,
Data,0,record,timestamp,"994506836",s,position_lat,"603340791",semicircles,position_long,"-29317693",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.872",m/s,activity_type,"43",,enhanced_speed,"0.872",m/s,
Data,0,record,timestamp,"994506837",s,position_lat,"603340800",semicircles,position_long,"-29317729",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506838",s,position_lat,"603340810",semicircles,position_long,"-29317764",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506839",s,position_lat,"603340819",semicircles,position_long,"-29317800",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506840",s,position_lat,"603340829",semicircles,position_long,"-29317836",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506841",s,position_lat,"603340839",semicircles,position_long,"-29317872",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506842",s,position_lat,"603340855",semicircles,position_long,"-29317997",semicircles,distance,"44.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506843",s,position_lat,"603340846",semicircles,position_long,"-29318078",semicircles,distance,"44.5",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506844",s,position_lat,"603340824",semicircles,position_long,"-29318119",semicircles,distance,"45.0",m,heart_rate,"0",bpm,speed,"0.925",m/s,activity_type,"43",,enhanced_speed,"0.925",m/s,
Data,0,record,timestamp,"994506845",s,position_lat,"603340798",semicircles,position_long,"-29318113",semicircles,distance,"45.0",m,heart_rate,"0",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,
Data,0,record,timestamp,"994506846",s,position_lat,"603340781",semicircles,position_long,"-29318090",semicircles,distance,"45.0",m,heart_rate,"0",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,
Data,0,record,timestamp,"994506847",s,position_lat,"603340766",semicircles,position_long,"-29318067",semicircles,distance,"45.0",m,heart_rate,"0",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,
Data,0,record,timestamp,"994506848",s,position_lat,"603340734",semicircles,position_long,"-29318009",semicircles,distance,"45.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506849",s,position_lat,"603340704",semicircles,position_long,"-29317942",semicircles,distance,"46.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506850",s,position_lat,"603340678",semicircles,position_long,"-29317872",semicircles,distance,"47.0",m,heart_rate,"0",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,
Data,0,record,timestamp,"994506851",s,position_lat,"603340643",semicircles,position_long,"-29317803",semicircles,distance,"47.5",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,
Data,0,record,timestamp,"994506852",s,position_lat,"603340606",semicircles,position_long,"-29317732",semicircles,distance,"48.0",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,
Data,0,record,timestamp,"994506853",s,position_lat,"603340567",semicircles,position_long,"-29317655",semicircles,distance,"49.0",m,heart_rate,"0",bpm,speed,"0.769",m/s,activity_type,"43",,enhanced_speed,"0.769",m/s,
Data,0,record,timestamp,"994506854",s,position_lat,"603340524",semicircles,position_long,"-29317565",semicircles,distance,"50.0",m,heart_rate,"0",bpm,speed,"0.667",m/s,activity_type,"43",,enhanced_speed,"0.667",m/s,
Data,0,record,timestamp,"994506855",s,position_lat,"603340479",semicircles,position_long,"-29317476",semicircles,distance,"50.5",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,
Data,0,record,timestamp,"994506856",s,position_lat,"603340463",semicircles,position_long,"-29317425",semicircles,distance,"51.0",m,heart_rate,"0",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,
Data,0,record,timestamp,"994506857",s,position_lat,"603340446",semicircles,position_long,"-29317377",semicircles,distance,"51.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506858",s,position_lat,"603340410",semicircles,position_long,"-29317294",semicircles,distance,"51.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506859",s,position_lat,"603340372",semicircles,position_long,"-29317221",semicircles,distance,"52.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506860",s,position_lat,"603340333",semicircles,position_long,"-29317152",semicircles,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.514",m/s,activity_type,"43",,enhanced_speed,"0.514",m/s,
Data,0,record,timestamp,"994506861",s,position_lat,"603340292",semicircles,position_long,"-29317081",semicircles,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.514",m/s,activity_type,"43",,enhanced_speed,"0.514",m/s,
Data,0,record,timestamp,"994506862",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506863",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506864",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506865",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506866",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506867",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506868",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506869",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506870",s,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506871",s,position_lat,"603340223",semicircles,position_long,"-29316899",semicircles,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506872",s,position_lat,"603340163",semicircles,position_long,"-29316738",semicircles,distance,"53.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506873",s,position_lat,"603340110",semicircles,position_long,"-29316587",semicircles,distance,"56.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,
Data,0,record,timestamp,"994506874",s,position_lat,"603340050",semicircles,position_long,"-29316428",semicircles,distance,"59.0",m,heart_rate,"0",bpm,speed,"0.925",m/s,activity_type,"43",,enhanced_speed,"0.925",m/s,
Data,0,record,timestamp,"994506875",s,position_lat,"603339975",semicircles,position_long,"-29316236",semicircles,distance,"61.0",m,heart_rate,"0",bpm,speed,"1.903",m/s,activity_type,"43",,enhanced_speed,"1.903",m/s,
Data,0,record,timestamp,"994506876",s,position_lat,"603339913",semicircles,position_long,"-29315993",semicircles,distance,"63.0",m,heart_rate,"0",bpm,speed,"2.108",m/s,activity_type,"43",,enhanced_speed,"2.108",m/s,
Data,0,record,timestamp,"994506877",s,position_lat,"603339847",semicircles,position_long,"-29315575",semicircles,distance,"65.5",m,heart_rate,"0",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,
Data,0,record,timestamp,"994506878",s,position_lat,"603339817",semicircles,position_long,"-29315165",semicircles,distance,"68.0",m,heart_rate,"0",bpm,speed,"2.622",m/s,activity_type,"43",,enhanced_speed,"2.622",m/s,
Data,0,record,timestamp,"994506879",s,position_lat,"603339785",semicircles,position_long,"-29314749",semicircles,distance,"71.0",m,heart_rate,"0",bpm,speed,"2.622",m/s,activity_type,"43",,enhanced_speed,"2.622",m/s,
Data,0,record,timestamp,"994506880",s,position_lat,"603339724",semicircles,position_long,"-29314319",semicircles,distance,"74.0",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"994506881",s,position_lat,"603339648",semicircles,position_long,"-29313889",semicircles,distance,"76.5",m,heart_rate,"0",bpm,speed,"2.675",m/s,activity_type,"43",,enhanced_speed,"2.675",m/s,
Data,0,record,timestamp,"994506882",s,position_lat,"603339549",semicircles,position_long,"-29313477",semicircles,distance,"79.0",m,heart_rate,"0",bpm,speed,"2.519",m/s,activity_type,"43",,enhanced_speed,"2.519",m/s,
Data,0,record,timestamp,"994506883",s,position_lat,"603339440",semicircles,position_long,"-29313085",semicircles,distance,"81.0",m,heart_rate,"0",bpm,speed,"2.056",m/s,activity_type,"43",,enhanced_speed,"2.056",m/s,
Data,0,record,timestamp,"994506884",s,position_lat,"603339339",semicircles,position_long,"-29312736",semicircles,distance,"83.0",m,heart_rate,"0",bpm,speed,"1.542",m/s,activity_type,"43",,enhanced_speed,"1.542",m/s,
Data,0,record,timestamp,"994506885",s,position_lat,"603339276",semicircles,position_long,"-29312535",semicircles,distance,"83.5",m,heart_rate,"0",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,
Data,0,record,timestamp,"994506886",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,,,,,,,
Data,0,record,timestamp,"994506887",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506888",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506889",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506890",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506891",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506892",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506893",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506894",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506895",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506896",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506897",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506898",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506899",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506900",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506901",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506902",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506903",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506904",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506905",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506906",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506907",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506908",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506909",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506910",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506911",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506912",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506913",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506914",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506915",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506916",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506917",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506918",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506919",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506920",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506921",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506922",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506923",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506924",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
Data,0,record,timestamp,"994506925",s,distance,"84.0",m,heart_rate,"0",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,
